 	Label	Area	%Area
1159	20190123-017-10X_crop.jpg	1.363	0
1160	20190123-017-10X_crop.jpg	0.002	0
1161	20190123-017-10X_crop.jpg	0.007	0
1162	20190123-017-10X_crop.jpg	0.266	0
1163	20190123-017-10X_crop.jpg	2.235	0
1164	20190123-017-10X_crop.jpg	8.055	0
1165	20190123-017-10X_crop.jpg	0.069	0
1166	20190123-017-10X_crop.jpg	0.010	0
1167	20190123-017-10X_crop.jpg	0.414	0
1168	20190123-017-10X_crop.jpg	0.002	0
1169	20190123-017-10X_crop.jpg	1.926	0
1170	20190123-017-10X_crop.jpg	1.600	0
1171	20190123-017-10X_crop.jpg	0.005	0
1172	20190123-017-10X_crop.jpg	0.065	0
1173	20190123-017-10X_crop.jpg	2.607	0
1174	20190123-017-10X_crop.jpg	0.005	0
1175	20190123-017-10X_crop.jpg	0.034	0
1176	20190123-017-10X_crop.jpg	0.005	0
1177	20190123-017-10X_crop.jpg	0.002	0
1178	20190123-017-10X_crop.jpg	14.452	0
1179	20190123-017-10X_crop.jpg	0.022	0
1180	20190123-017-10X_crop.jpg	0.002	0
1181	20190123-017-10X_crop.jpg	0.446	0
1182	20190123-017-10X_crop.jpg	0.002	0
1183	20190123-017-10X_crop.jpg	0.446	0
1184	20190123-017-10X_crop.jpg	0.002	0
1185	20190123-017-10X_crop.jpg	0.010	0
1186	20190123-017-10X_crop.jpg	0.005	0
1187	20190123-017-10X_crop.jpg	0.010	0
1188	20190123-017-10X_crop.jpg	2.731	0
1189	20190123-017-10X_crop.jpg	0.005	0
1190	20190123-017-10X_crop.jpg	4.365	0
1191	20190123-017-10X_crop.jpg	0.012	0
1192	20190123-017-10X_crop.jpg	0.002	0
1193	20190123-017-10X_crop.jpg	0.002	0
1194	20190123-017-10X_crop.jpg	0.007	0
1195	20190123-017-10X_crop.jpg	0.014	0
1196	20190123-017-10X_crop.jpg	0.005	0
1197	20190123-017-10X_crop.jpg	0.098	0
1198	20190123-017-10X_crop.jpg	0.010	0
1199	20190123-017-10X_crop.jpg	0.005	0
1200	20190123-017-10X_crop.jpg	0.007	0
1201	20190123-017-10X_crop.jpg	0.022	0
1202	20190123-017-10X_crop.jpg	0.022	0
1203	20190123-017-10X_crop.jpg	0.077	0
1204	20190123-017-10X_crop.jpg	8.640	0
1205	20190123-017-10X_crop.jpg	10.161	0
1206	20190123-017-10X_crop.jpg	6.888	0
1207	20190123-017-10X_crop.jpg	0.017	0
1208	20190123-017-10X_crop.jpg	0.002	0
1209	20190123-017-10X_crop.jpg	0.038	0
1210	20190123-017-10X_crop.jpg	0.005	0
1211	20190123-017-10X_crop.jpg	0.007	0
1212	20190123-017-10X_crop.jpg	0.012	0
1213	20190123-017-10X_crop.jpg	0.002	0
1214	20190123-017-10X_crop.jpg	0.002	0
1215	20190123-017-10X_crop.jpg	0.002	0
1216	20190123-017-10X_crop.jpg	0.005	0
1217	20190123-017-10X_crop.jpg	0.005	0
1218	20190123-017-10X_crop.jpg	0.017	0
1219	20190123-017-10X_crop.jpg	0.005	0
1220	20190123-017-10X_crop.jpg	0.010	0
1221	20190123-017-10X_crop.jpg	0.407	0
1222	20190123-017-10X_crop.jpg	0.029	0
1223	20190123-017-10X_crop.jpg	0.002	0
1224	20190123-017-10X_crop.jpg	0.017	0
1225	20190123-017-10X_crop.jpg	0.005	0
1226	20190123-017-10X_crop.jpg	0.012	0
1227	20190123-017-10X_crop.jpg	0.014	0
1228	20190123-017-10X_crop.jpg	0.043	0
1229	20190123-017-10X_crop.jpg	0.002	0
1230	20190123-017-10X_crop.jpg	0.010	0
1231	20190123-017-10X_crop.jpg	0.002	0
1232	20190123-017-10X_crop.jpg	0.002	0
1233	20190123-017-10X_crop.jpg	0.002	0
1234	20190123-017-10X_crop.jpg	0.014	0
1235	20190123-017-10X_crop.jpg	0.002	0
1236	20190123-017-10X_crop.jpg	0.005	0
1237	20190123-017-10X_crop.jpg	0.002	0
1238	20190123-017-10X_crop.jpg	0.125	0
1239	20190123-017-10X_crop.jpg	0.182	0
1240	20190123-017-10X_crop.jpg	0.002	0
1241	20190123-017-10X_crop.jpg	0.005	0
1242	20190123-017-10X_crop.jpg	0.014	0
1243	20190123-017-10X_crop.jpg	2.216	0
1244	20190123-017-10X_crop.jpg	0.450	0
1245	20190123-017-10X_crop.jpg	0.017	0
1246	20190123-017-10X_crop.jpg	0.012	0
1247	20190123-017-10X_crop.jpg	0.007	0
1248	20190123-017-10X_crop.jpg	0.007	0
1249	20190123-017-10X_crop.jpg	0.565	0
1250	20190123-017-10X_crop.jpg	1.145	0
1251	20190123-017-10X_crop.jpg	0.012	0
1252	20190123-017-10X_crop.jpg	0.002	0
1253	20190123-017-10X_crop.jpg	0.002	0
1254	20190123-017-10X_crop.jpg	0.002	0
1255	20190123-017-10X_crop.jpg	0.005	0
1256	20190123-017-10X_crop.jpg	0.012	0
1257	20190123-017-10X_crop.jpg	0.022	0
1258	20190123-017-10X_crop.jpg	0.994	0
1259	20190123-017-10X_crop.jpg	0.002	0
1260	20190123-017-10X_crop.jpg	0.002	0
1261	20190123-017-10X_crop.jpg	0.017	0
1262	20190123-017-10X_crop.jpg	0.002	0
1263	20190123-017-10X_crop.jpg	0.005	0
1264	20190123-017-10X_crop.jpg	0.002	0
1265	20190123-017-10X_crop.jpg	0.002	0
1266	20190123-017-10X_crop.jpg	0.005	0
1267	20190123-017-10X_crop.jpg	0.932	0
1268	20190123-017-10X_crop.jpg	0.014	0
1269	20190123-017-10X_crop.jpg	0.022	0
1270	20190123-017-10X_crop.jpg	0.010	0
1271	20190123-017-10X_crop.jpg	0.017	0
1272	20190123-017-10X_crop.jpg	0.002	0
1273	20190123-017-10X_crop.jpg	0.096	0
1274	20190123-017-10X_crop.jpg	14.706	0
1275	20190123-017-10X_crop.jpg	5.151	0
1276	20190123-017-10X_crop.jpg	0.012	0
1277	20190123-017-10X_crop.jpg	0.529	0
1278	20190123-017-10X_crop.jpg	0.024	0
1279	20190123-017-10X_crop.jpg	0.010	0
1280	20190123-017-10X_crop.jpg	0.002	0
1281	20190123-017-10X_crop.jpg	0.010	0
1282	20190123-017-10X_crop.jpg	0.007	0
1283	20190123-017-10X_crop.jpg	0.036	0
1284	20190123-017-10X_crop.jpg	0.005	0
1285	20190123-017-10X_crop.jpg	13.460	0
1286	20190123-017-10X_crop.jpg	0.002	0
1287	20190123-017-10X_crop.jpg	0.120	0
1288	20190123-017-10X_crop.jpg	0.005	0
1289	20190123-017-10X_crop.jpg	0.132	0
1290	20190123-017-10X_crop.jpg	1.258	0
1291	20190123-017-10X_crop.jpg	0.053	0
1292	20190123-017-10X_crop.jpg	0.005	0
1293	20190123-017-10X_crop.jpg	0.101	0
1294	20190123-017-10X_crop.jpg	0.005	0
1295	20190123-017-10X_crop.jpg	0.002	0
1296	20190123-017-10X_crop.jpg	0.005	0
1297	20190123-017-10X_crop.jpg	0.609	0
1298	20190123-017-10X_crop.jpg	0.002	0
1299	20190123-017-10X_crop.jpg	0.041	0
1300	20190123-017-10X_crop.jpg	0.987	0
1301	20190123-017-10X_crop.jpg	11.615	0
1302	20190123-017-10X_crop.jpg	0.002	0
1303	20190123-017-10X_crop.jpg	0.012	0
1304	20190123-017-10X_crop.jpg	1.306	0
1305	20190123-017-10X_crop.jpg	0.002	0
1306	20190123-017-10X_crop.jpg	0.017	0
1307	20190123-017-10X_crop.jpg	0.005	0
1308	20190123-017-10X_crop.jpg	11.237	0
1309	20190123-017-10X_crop.jpg	16.033	0
1310	20190123-017-10X_crop.jpg	9.665	0
1311	20190123-017-10X_crop.jpg	0.014	0
1312	20190123-017-10X_crop.jpg	0.249	0
1313	20190123-017-10X_crop.jpg	0.002	0
1314	20190123-017-10X_crop.jpg	0.002	0
1315	20190123-017-10X_crop.jpg	10.245	0
1316	20190123-017-10X_crop.jpg	0.472	0
1317	20190123-017-10X_crop.jpg	13.220	0
1318	20190123-017-10X_crop.jpg	0.882	0
1319	20190123-017-10X_crop.jpg	0.069	0
1320	20190123-017-10X_crop.jpg	0.029	0
1321	20190123-017-10X_crop.jpg	0.086	0
1322	20190123-017-10X_crop.jpg	0.005	0
1323	20190123-017-10X_crop.jpg	0.069	0
1324	20190123-017-10X_crop.jpg	0.002	0
1325	20190123-017-10X_crop.jpg	0.925	0
1326	20190123-017-10X_crop.jpg	0.105	0
1327	20190123-017-10X_crop.jpg	9.210	0
1328	20190123-017-10X_crop.jpg	0.664	0
1329	20190123-017-10X_crop.jpg	0.002	0
1330	20190123-017-10X_crop.jpg	0.302	0
1331	20190123-017-10X_crop.jpg	0.091	0
1332	20190123-017-10X_crop.jpg	12.090	0
1333	20190123-017-10X_crop.jpg	0.096	0
1334	20190123-017-10X_crop.jpg	0.012	0
1335	20190123-017-10X_crop.jpg	0.005	0
1336	20190123-017-10X_crop.jpg	0.002	0
1337	20190123-017-10X_crop.jpg	0.137	0
1338	20190123-017-10X_crop.jpg	0.002	0
1339	20190123-017-10X_crop.jpg	0.005	0
1340	20190123-017-10X_crop.jpg	0.017	0
1341	20190123-017-10X_crop.jpg	0.002	0
1342	20190123-017-10X_crop.jpg	0.019	0
1343	20190123-017-10X_crop.jpg	1.234	0
1344	20190123-017-10X_crop.jpg	8.400	0
1345	20190123-017-10X_crop.jpg	0.065	0
1346	20190123-017-10X_crop.jpg	1.795	0
1347	20190123-017-10X_crop.jpg	0.077	0
1348	20190123-017-10X_crop.jpg	0.086	0
1349	20190123-017-10X_crop.jpg	0.017	0
1350	20190123-017-10X_crop.jpg	0.041	0
1351	20190123-017-10X_crop.jpg	0.019	0
1352	20190123-017-10X_crop.jpg	0.019	0
1353	20190123-017-10X_crop.jpg	0.002	0
1354	20190123-017-10X_crop.jpg	23.604	0
1355	20190123-017-10X_crop.jpg	12.739	0
1356	20190123-017-10X_crop.jpg	0.896	0
1357	20190123-017-10X_crop.jpg	2.377	0
1358	20190123-017-10X_crop.jpg	0.007	0
1359	20190123-017-10X_crop.jpg	5.058	0
1360	20190123-017-10X_crop.jpg	0.347	0
1361	20190123-017-10X_crop.jpg	0.134	0
1362	20190123-017-10X_crop.jpg	1.164	0
1363	20190123-017-10X_crop.jpg	2.712	0
1364	20190123-017-10X_crop.jpg	9.478	0
1365	20190123-017-10X_crop.jpg	0.002	0
1366	20190123-017-10X_crop.jpg	0.007	0
1367	20190123-017-10X_crop.jpg	0.002	0
1368	20190123-017-10X_crop.jpg	1.059	0
1369	20190123-017-10X_crop.jpg	0.120	0
1370	20190123-017-10X_crop.jpg	0.022	0
1371	20190123-017-10X_crop.jpg	0.005	0
1372	20190123-017-10X_crop.jpg	0.031	0
1373	20190123-017-10X_crop.jpg	0.002	0
1374	20190123-017-10X_crop.jpg	0.024	0
1375	20190123-017-10X_crop.jpg	0.010	0
1376	20190123-017-10X_crop.jpg	0.002	0
1377	20190123-017-10X_crop.jpg	0.010	0
1378	20190123-017-10X_crop.jpg	0.012	0
1379	20190123-017-10X_crop.jpg	0.002	0
1380	20190123-017-10X_crop.jpg	0.002	0
1381	20190123-017-10X_crop.jpg	2.966	0
1382	20190123-017-10X_crop.jpg	0.010	0
1383	20190123-017-10X_crop.jpg	0.002	0
1384	20190123-017-10X_crop.jpg	0.280	0
1385	20190123-017-10X_crop.jpg	7.930	0
1386	20190123-017-10X_crop.jpg	0.014	0
1387	20190123-017-10X_crop.jpg	0.137	0
1388	20190123-017-10X_crop.jpg	0.026	0
1389	20190123-017-10X_crop.jpg	10.729	0
1390	20190123-017-10X_crop.jpg	0.058	0
1391	20190123-017-10X_crop.jpg	3.920	0
1392	20190123-017-10X_crop.jpg	1.699	0
1393	20190123-017-10X_crop.jpg	1.713	0
1394	20190123-017-10X_crop.jpg	0.007	0
1395	20190123-017-10X_crop.jpg	2.748	0
1396	20190123-017-10X_crop.jpg	10.000	0
1397	20190123-017-10X_crop.jpg	8.714	0
1398	20190123-017-10X_crop.jpg	0.206	0
1399	20190123-017-10X_crop.jpg	0.002	0
1400	20190123-017-10X_crop.jpg	0.050	0
1401	20190123-017-10X_crop.jpg	0.002	0
1402	20190123-017-10X_crop.jpg	0.386	0
1403	20190123-017-10X_crop.jpg	0.254	0
1404	20190123-017-10X_crop.jpg	2.370	0
1405	20190123-017-10X_crop.jpg	1.121	0
1406	20190123-017-10X_crop.jpg	0.002	0
1407	20190123-017-10X_crop.jpg	0.014	0
1408	20190123-017-10X_crop.jpg	0.002	0
1409	20190123-017-10X_crop.jpg	0.002	0
1410	20190123-017-10X_crop.jpg	0.513	0
1411	20190123-017-10X_crop.jpg	0.101	0
1412	20190123-017-10X_crop.jpg	0.007	0
1413	20190123-017-10X_crop.jpg	0.204	0
1414	20190123-017-10X_crop.jpg	0.139	0
1415	20190123-017-10X_crop.jpg	0.010	0
1416	20190123-017-10X_crop.jpg	0.017	0
1417	20190123-017-10X_crop.jpg	0.002	0
1418	20190123-017-10X_crop.jpg	0.007	0
1419	20190123-017-10X_crop.jpg	0.002	0
1420	20190123-017-10X_crop.jpg	0.002	0
1421	20190123-017-10X_crop.jpg	0.002	0
1422	20190123-017-10X_crop.jpg	0.005	0
1423	20190123-017-10X_crop.jpg	0.002	0
1424	20190123-017-10X_crop.jpg	0.002	0
1425	20190123-017-10X_crop.jpg	0.007	0
1426	20190123-017-10X_crop.jpg	11214.550	0
