 	Label	Area	%Area
666	20190221-6-10x.jpg	0.005	0
667	20190221-6-10x.jpg	0.002	0
668	20190221-6-10x.jpg	0.065	0
669	20190221-6-10x.jpg	0.002	0
670	20190221-6-10x.jpg	0.465	0
671	20190221-6-10x.jpg	0.022	0
672	20190221-6-10x.jpg	1.632	0
673	20190221-6-10x.jpg	2.216	0
674	20190221-6-10x.jpg	9.533	0
675	20190221-6-10x.jpg	11.007	0
676	20190221-6-10x.jpg	1.490	0
677	20190221-6-10x.jpg	0.002	0
678	20190221-6-10x.jpg	6.819	0
679	20190221-6-10x.jpg	0.002	0
680	20190221-6-10x.jpg	0.007	0
681	20190221-6-10x.jpg	0.261	0
682	20190221-6-10x.jpg	0.005	0
683	20190221-6-10x.jpg	1.898	0
684	20190221-6-10x.jpg	3.795	0
685	20190221-6-10x.jpg	2.786	0
686	20190221-6-10x.jpg	0.544	0
687	20190221-6-10x.jpg	0.019	0
688	20190221-6-10x.jpg	0.412	0
689	20190221-6-10x.jpg	0.007	0
690	20190221-6-10x.jpg	13.517	0
691	20190221-6-10x.jpg	0.235	0
692	20190221-6-10x.jpg	0.055	0
693	20190221-6-10x.jpg	0.046	0
694	20190221-6-10x.jpg	0.002	0
695	20190221-6-10x.jpg	0.232	0
696	20190221-6-10x.jpg	12.854	0
697	20190221-6-10x.jpg	0.340	0
698	20190221-6-10x.jpg	0.002	0
699	20190221-6-10x.jpg	12.633	0
700	20190221-6-10x.jpg	0.024	0
701	20190221-6-10x.jpg	0.002	0
702	20190221-6-10x.jpg	0.026	0
703	20190221-6-10x.jpg	0.010	0
704	20190221-6-10x.jpg	0.347	0
705	20190221-6-10x.jpg	12.837	0
706	20190221-6-10x.jpg	0.412	0
707	20190221-6-10x.jpg	0.002	0
708	20190221-6-10x.jpg	0.022	0
709	20190221-6-10x.jpg	0.014	0
710	20190221-6-10x.jpg	0.012	0
711	20190221-6-10x.jpg	0.043	0
712	20190221-6-10x.jpg	0.113	0
713	20190221-6-10x.jpg	1.876	0
714	20190221-6-10x.jpg	0.019	0
715	20190221-6-10x.jpg	17.035	0
716	20190221-6-10x.jpg	0.247	0
717	20190221-6-10x.jpg	0.034	0
718	20190221-6-10x.jpg	0.007	0
719	20190221-6-10x.jpg	0.081	0
720	20190221-6-10x.jpg	12.252	0
721	20190221-6-10x.jpg	15.451	0
722	20190221-6-10x.jpg	0.007	0
723	20190221-6-10x.jpg	0.002	0
724	20190221-6-10x.jpg	11.479	0
725	20190221-6-10x.jpg	0.005	0
726	20190221-6-10x.jpg	0.022	0
727	20190221-6-10x.jpg	0.050	0
728	20190221-6-10x.jpg	0.331	0
729	20190221-6-10x.jpg	0.002	0
730	20190221-6-10x.jpg	0.096	0
731	20190221-6-10x.jpg	0.069	0
732	20190221-6-10x.jpg	0.137	0
733	20190221-6-10x.jpg	0.285	0
734	20190221-6-10x.jpg	0.041	0
735	20190221-6-10x.jpg	24.912	0
736	20190221-6-10x.jpg	0.002	0
737	20190221-6-10x.jpg	0.541	0
738	20190221-6-10x.jpg	0.043	0
739	20190221-6-10x.jpg	0.022	0
740	20190221-6-10x.jpg	0.101	0
741	20190221-6-10x.jpg	0.002	0
742	20190221-6-10x.jpg	0.007	0
743	20190221-6-10x.jpg	1.926	0
744	20190221-6-10x.jpg	9.143	0
745	20190221-6-10x.jpg	0.002	0
746	20190221-6-10x.jpg	0.002	0
747	20190221-6-10x.jpg	0.771	0
748	20190221-6-10x.jpg	0.005	0
749	20190221-6-10x.jpg	33.025	0
750	20190221-6-10x.jpg	9.047	0
751	20190221-6-10x.jpg	0.002	0
752	20190221-6-10x.jpg	0.002	0
753	20190221-6-10x.jpg	0.216	0
754	20190221-6-10x.jpg	0.206	0
755	20190221-6-10x.jpg	0.129	0
756	20190221-6-10x.jpg	0.053	0
757	20190221-6-10x.jpg	0.115	0
758	20190221-6-10x.jpg	0.002	0
759	20190221-6-10x.jpg	0.002	0
760	20190221-6-10x.jpg	0.285	0
761	20190221-6-10x.jpg	0.002	0
762	20190221-6-10x.jpg	10.573	0
763	20190221-6-10x.jpg	0.034	0
764	20190221-6-10x.jpg	0.005	0
765	20190221-6-10x.jpg	15.053	0
766	20190221-6-10x.jpg	0.031	0
767	20190221-6-10x.jpg	0.002	0
768	20190221-6-10x.jpg	0.213	0
769	20190221-6-10x.jpg	0.005	0
770	20190221-6-10x.jpg	0.002	0
771	20190221-6-10x.jpg	0.022	0
772	20190221-6-10x.jpg	0.012	0
773	20190221-6-10x.jpg	0.012	0
774	20190221-6-10x.jpg	0.014	0
775	20190221-6-10x.jpg	0.278	0
776	20190221-6-10x.jpg	0.002	0
777	20190221-6-10x.jpg	0.002	0
778	20190221-6-10x.jpg	0.002	0
779	20190221-6-10x.jpg	0.173	0
780	20190221-6-10x.jpg	0.058	0
781	20190221-6-10x.jpg	0.024	0
782	20190221-6-10x.jpg	12.583	0
783	20190221-6-10x.jpg	13.017	0
784	20190221-6-10x.jpg	0.005	0
785	20190221-6-10x.jpg	0.316	0
786	20190221-6-10x.jpg	8.381	0
787	20190221-6-10x.jpg	0.048	0
788	20190221-6-10x.jpg	0.098	0
789	20190221-6-10x.jpg	0.098	0
790	20190221-6-10x.jpg	0.477	0
791	20190221-6-10x.jpg	0.072	0
792	20190221-6-10x.jpg	0.345	0
793	20190221-6-10x.jpg	17.557	0
794	20190221-6-10x.jpg	0.053	0
795	20190221-6-10x.jpg	0.633	0
796	20190221-6-10x.jpg	0.024	0
797	20190221-6-10x.jpg	0.007	0
798	20190221-6-10x.jpg	0.007	0
799	20190221-6-10x.jpg	0.002	0
800	20190221-6-10x.jpg	0.002	0
801	20190221-6-10x.jpg	0.007	0
802	20190221-6-10x.jpg	0.034	0
803	20190221-6-10x.jpg	0.005	0
804	20190221-6-10x.jpg	0.005	0
805	20190221-6-10x.jpg	0.002	0
806	20190221-6-10x.jpg	0.139	0
807	20190221-6-10x.jpg	0.005	0
808	20190221-6-10x.jpg	13.659	0
809	20190221-6-10x.jpg	0.048	0
810	20190221-6-10x.jpg	0.031	0
811	20190221-6-10x.jpg	0.002	0
812	20190221-6-10x.jpg	0.005	0
813	20190221-6-10x.jpg	0.055	0
814	20190221-6-10x.jpg	16.378	0
815	20190221-6-10x.jpg	0.002	0
816	20190221-6-10x.jpg	0.014	0
817	20190221-6-10x.jpg	8.472	0
818	20190221-6-10x.jpg	0.002	0
819	20190221-6-10x.jpg	11.182	0
820	20190221-6-10x.jpg	0.002	0
821	20190221-6-10x.jpg	0.036	0
822	20190221-6-10x.jpg	2.583	0
823	20190221-6-10x.jpg	0.002	0
824	20190221-6-10x.jpg	0.002	0
825	20190221-6-10x.jpg	0.002	0
826	20190221-6-10x.jpg	0.127	0
827	20190221-6-10x.jpg	11.768	0
828	20190221-6-10x.jpg	0.017	0
829	20190221-6-10x.jpg	11.562	0
830	20190221-6-10x.jpg	0.089	0
831	20190221-6-10x.jpg	0.002	0
832	20190221-6-10x.jpg	0.002	0
833	20190221-6-10x.jpg	36.012	0
834	20190221-6-10x.jpg	0.010	0
835	20190221-6-10x.jpg	0.002	0
836	20190221-6-10x.jpg	0.091	0
837	20190221-6-10x.jpg	0.067	0
838	20190221-6-10x.jpg	0.002	0
839	20190221-6-10x.jpg	0.371	0
840	20190221-6-10x.jpg	0.002	0
841	20190221-6-10x.jpg	0.005	0
842	20190221-6-10x.jpg	0.002	0
843	20190221-6-10x.jpg	14.497	0
844	20190221-6-10x.jpg	0.034	0
845	20190221-6-10x.jpg	0.448	0
846	20190221-6-10x.jpg	0.002	0
847	20190221-6-10x.jpg	0.014	0
848	20190221-6-10x.jpg	0.362	0
849	20190221-6-10x.jpg	0.002	0
850	20190221-6-10x.jpg	0.005	0
851	20190221-6-10x.jpg	0.103	0
852	20190221-6-10x.jpg	0.026	0
853	20190221-6-10x.jpg	12.408	0
854	20190221-6-10x.jpg	0.017	0
855	20190221-6-10x.jpg	0.017	0
856	20190221-6-10x.jpg	0.005	0
857	20190221-6-10x.jpg	0.640	0
858	20190221-6-10x.jpg	12.653	0
859	20190221-6-10x.jpg	0.022	0
860	20190221-6-10x.jpg	0.216	0
861	20190221-6-10x.jpg	0.010	0
862	20190221-6-10x.jpg	0.002	0
863	20190221-6-10x.jpg	0.031	0
864	20190221-6-10x.jpg	0.053	0
865	20190221-6-10x.jpg	0.381	0
866	20190221-6-10x.jpg	0.419	0
867	20190221-6-10x.jpg	0.010	0
868	20190221-6-10x.jpg	0.005	0
869	20190221-6-10x.jpg	14.857	0
870	20190221-6-10x.jpg	0.098	0
871	20190221-6-10x.jpg	0.419	0
872	20190221-6-10x.jpg	4.847	0
873	20190221-6-10x.jpg	0.007	0
874	20190221-6-10x.jpg	0.002	0
875	20190221-6-10x.jpg	0.002	0
876	20190221-6-10x.jpg	0.022	0
877	20190221-6-10x.jpg	0.031	0
878	20190221-6-10x.jpg	0.678	0
879	20190221-6-10x.jpg	0.115	0
880	20190221-6-10x.jpg	0.139	0
881	20190221-6-10x.jpg	0.043	0
882	20190221-6-10x.jpg	0.005	0
883	20190221-6-10x.jpg	0.002	0
884	20190221-6-10x.jpg	0.007	0
885	20190221-6-10x.jpg	0.014	0
886	20190221-6-10x.jpg	5.201	0
887	20190221-6-10x.jpg	0.347	0
888	20190221-6-10x.jpg	0.103	0
889	20190221-6-10x.jpg	14.509	0
890	20190221-6-10x.jpg	0.002	0
891	20190221-6-10x.jpg	0.002	0
892	20190221-6-10x.jpg	0.005	0
893	20190221-6-10x.jpg	0.060	0
894	20190221-6-10x.jpg	23.618	0
895	20190221-6-10x.jpg	0.055	0
896	20190221-6-10x.jpg	2.540	0
897	20190221-6-10x.jpg	0.074	0
898	20190221-6-10x.jpg	0.113	0
899	20190221-6-10x.jpg	0.002	0
900	20190221-6-10x.jpg	0.002	0
901	20190221-6-10x.jpg	4.183	0
902	20190221-6-10x.jpg	9.641	0
903	20190221-6-10x.jpg	11.467	0
904	20190221-6-10x.jpg	0.043	0
905	20190221-6-10x.jpg	0.034	0
906	20190221-6-10x.jpg	0.005	0
907	20190221-6-10x.jpg	0.007	0
908	20190221-6-10x.jpg	0.005	0
909	20190221-6-10x.jpg	0.005	0
910	20190221-6-10x.jpg	0.007	0
911	20190221-6-10x.jpg	0.036	0
912	20190221-6-10x.jpg	0.031	0
913	20190221-6-10x.jpg	0.002	0
914	20190221-6-10x.jpg	0.007	0
915	20190221-6-10x.jpg	0.012	0
916	20190221-6-10x.jpg	0.024	0
917	20190221-6-10x.jpg	1.001	0
918	20190221-6-10x.jpg	0.002	0
919	20190221-6-10x.jpg	16.345	0
920	20190221-6-10x.jpg	0.748	0
921	20190221-6-10x.jpg	0.661	0
922	20190221-6-10x.jpg	0.256	0
923	20190221-6-10x.jpg	0.005	0
924	20190221-6-10x.jpg	0.005	0
925	20190221-6-10x.jpg	0.053	0
926	20190221-6-10x.jpg	0.005	0
927	20190221-6-10x.jpg	3.249	0
928	20190221-6-10x.jpg	0.065	0
929	20190221-6-10x.jpg	13.774	0
930	20190221-6-10x.jpg	0.175	0
931	20190221-6-10x.jpg	0.101	0
932	20190221-6-10x.jpg	8.711	0
933	20190221-6-10x.jpg	0.010	0
934	20190221-6-10x.jpg	1.936	0
935	20190221-6-10x.jpg	0.017	0
936	20190221-6-10x.jpg	0.252	0
937	20190221-6-10x.jpg	13.252	0
938	20190221-6-10x.jpg	0.568	0
939	20190221-6-10x.jpg	1.440	0
940	20190221-6-10x.jpg	0.206	0
941	20190221-6-10x.jpg	8.117	0
942	20190221-6-10x.jpg	0.002	0
943	20190221-6-10x.jpg	4.880	0
944	20190221-6-10x.jpg	0.299	0
945	20190221-6-10x.jpg	0.019	0
946	20190221-6-10x.jpg	17.104	0
947	20190221-6-10x.jpg	0.007	0
948	20190221-6-10x.jpg	0.937	0
949	20190221-6-10x.jpg	0.002	0
950	20190221-6-10x.jpg	0.017	0
951	20190221-6-10x.jpg	0.002	0
952	20190221-6-10x.jpg	0.002	0
953	20190221-6-10x.jpg	0.002	0
954	20190221-6-10x.jpg	1.191	0
955	20190221-6-10x.jpg	0.046	0
956	20190221-6-10x.jpg	0.007	0
957	20190221-6-10x.jpg	12.437	0
958	20190221-6-10x.jpg	0.031	0
959	20190221-6-10x.jpg	0.031	0
960	20190221-6-10x.jpg	8.043	0
961	20190221-6-10x.jpg	0.060	0
962	20190221-6-10x.jpg	0.062	0
963	20190221-6-10x.jpg	0.002	0
964	20190221-6-10x.jpg	9.715	0
965	20190221-6-10x.jpg	0.029	0
966	20190221-6-10x.jpg	0.010	0
967	20190221-6-10x.jpg	0.002	0
968	20190221-6-10x.jpg	0.062	0
969	20190221-6-10x.jpg	0.115	0
970	20190221-6-10x.jpg	0.026	0
971	20190221-6-10x.jpg	12.753	0
972	20190221-6-10x.jpg	0.024	0
973	20190221-6-10x.jpg	0.002	0
974	20190221-6-10x.jpg	0.005	0
975	20190221-6-10x.jpg	0.067	0
976	20190221-6-10x.jpg	0.014	0
977	20190221-6-10x.jpg	0.005	0
978	20190221-6-10x.jpg	0.024	0
979	20190221-6-10x.jpg	0.249	0
980	20190221-6-10x.jpg	15.039	0
981	20190221-6-10x.jpg	15.559	0
982	20190221-6-10x.jpg	0.122	0
983	20190221-6-10x.jpg	0.058	0
984	20190221-6-10x.jpg	0.074	0
985	20190221-6-10x.jpg	0.005	0
986	20190221-6-10x.jpg	0.110	0
987	20190221-6-10x.jpg	0.002	0
988	20190221-6-10x.jpg	0.609	0
989	20190221-6-10x.jpg	0.103	0
990	20190221-6-10x.jpg	0.010	0
991	20190221-6-10x.jpg	0.005	0
992	20190221-6-10x.jpg	0.005	0
993	20190221-6-10x.jpg	0.002	0
994	20190221-6-10x.jpg	0.002	0
995	20190221-6-10x.jpg	0.005	0
996	20190221-6-10x.jpg	0.014	0
997	20190221-6-10x.jpg	0.824	0
998	20190221-6-10x.jpg	2.281	0
999	20190221-6-10x.jpg	15.887	0
1000	20190221-6-10x.jpg	0.002	0
1001	20190221-6-10x.jpg	0.007	0
1002	20190221-6-10x.jpg	0.007	0
1003	20190221-6-10x.jpg	0.002	0
1004	20190221-6-10x.jpg	0.002	0
1005	20190221-6-10x.jpg	8.934	0
1006	20190221-6-10x.jpg	0.005	0
1007	20190221-6-10x.jpg	0.002	0
1008	20190221-6-10x.jpg	0.062	0
1009	20190221-6-10x.jpg	0.002	0
1010	20190221-6-10x.jpg	0.357	0
1011	20190221-6-10x.jpg	0.002	0
1012	20190221-6-10x.jpg	0.060	0
1013	20190221-6-10x.jpg	0.098	0
1014	20190221-6-10x.jpg	0.005	0
1015	20190221-6-10x.jpg	22.538	0
1016	20190221-6-10x.jpg	0.002	0
1017	20190221-6-10x.jpg	0.002	0
1018	20190221-6-10x.jpg	13.477	0
1019	20190221-6-10x.jpg	0.024	0
1020	20190221-6-10x.jpg	18.082	0
1021	20190221-6-10x.jpg	0.002	0
1022	20190221-6-10x.jpg	0.132	0
1023	20190221-6-10x.jpg	13.922	0
1024	20190221-6-10x.jpg	0.077	0
1025	20190221-6-10x.jpg	1.263	0
1026	20190221-6-10x.jpg	0.084	0
1027	20190221-6-10x.jpg	0.175	0
1028	20190221-6-10x.jpg	6.902	0
1029	20190221-6-10x.jpg	0.038	0
1030	20190221-6-10x.jpg	5.911	0
1031	20190221-6-10x.jpg	0.007	0
1032	20190221-6-10x.jpg	12.228	0
1033	20190221-6-10x.jpg	12.219	0
1034	20190221-6-10x.jpg	10.096	0
1035	20190221-6-10x.jpg	0.048	0
1036	20190221-6-10x.jpg	0.002	0
1037	20190221-6-10x.jpg	0.309	0
1038	20190221-6-10x.jpg	1.339	0
1039	20190221-6-10x.jpg	0.024	0
1040	20190221-6-10x.jpg	3.536	0
1041	20190221-6-10x.jpg	5.836	0
1042	20190221-6-10x.jpg	0.005	0
1043	20190221-6-10x.jpg	0.002	0
1044	20190221-6-10x.jpg	14.311	0
1045	20190221-6-10x.jpg	0.002	0
1046	20190221-6-10x.jpg	0.002	0
1047	20190221-6-10x.jpg	10.767	0
1048	20190221-6-10x.jpg	0.316	0
1049	20190221-6-10x.jpg	9.226	0
1050	20190221-6-10x.jpg	2.324	0
1051	20190221-6-10x.jpg	6.661	0
1052	20190221-6-10x.jpg	0.034	0
1053	20190221-6-10x.jpg	2.774	0
1054	20190221-6-10x.jpg	0.002	0
1055	20190221-6-10x.jpg	0.084	0
1056	20190221-6-10x.jpg	0.010	0
1057	20190221-6-10x.jpg	0.012	0
1058	20190221-6-10x.jpg	0.050	0
1059	20190221-6-10x.jpg	0.002	0
1060	20190221-6-10x.jpg	0.010	0
1061	20190221-6-10x.jpg	0.017	0
1062	20190221-6-10x.jpg	0.007	0
1063	20190221-6-10x.jpg	2.865	0
1064	20190221-6-10x.jpg	0.122	0
1065	20190221-6-10x.jpg	0.002	0
1066	20190221-6-10x.jpg	2.621	0
1067	20190221-6-10x.jpg	0.827	0
1068	20190221-6-10x.jpg	0.779	0
1069	20190221-6-10x.jpg	2.087	0
1070	20190221-6-10x.jpg	0.089	0
1071	20190221-6-10x.jpg	12695.705	0
