 	Label	Area	%Area
1717	20190123-028-10X_crop.jpg	0.012	0
1718	20190123-028-10X_crop.jpg	5.860	0
1719	20190123-028-10X_crop.jpg	0.012	0
1720	20190123-028-10X_crop.jpg	0.065	0
1721	20190123-028-10X_crop.jpg	0.002	0
1722	20190123-028-10X_crop.jpg	0.007	0
1723	20190123-028-10X_crop.jpg	0.010	0
1724	20190123-028-10X_crop.jpg	0.149	0
1725	20190123-028-10X_crop.jpg	0.002	0
1726	20190123-028-10X_crop.jpg	0.014	0
1727	20190123-028-10X_crop.jpg	0.002	0
1728	20190123-028-10X_crop.jpg	0.002	0
1729	20190123-028-10X_crop.jpg	0.002	0
1730	20190123-028-10X_crop.jpg	0.161	0
1731	20190123-028-10X_crop.jpg	1.615	0
1732	20190123-028-10X_crop.jpg	0.002	0
1733	20190123-028-10X_crop.jpg	0.153	0
1734	20190123-028-10X_crop.jpg	0.012	0
1735	20190123-028-10X_crop.jpg	0.072	0
1736	20190123-028-10X_crop.jpg	0.002	0
1737	20190123-028-10X_crop.jpg	2.219	0
1738	20190123-028-10X_crop.jpg	0.002	0
1739	20190123-028-10X_crop.jpg	0.098	0
1740	20190123-028-10X_crop.jpg	0.012	0
1741	20190123-028-10X_crop.jpg	0.024	0
1742	20190123-028-10X_crop.jpg	0.002	0
1743	20190123-028-10X_crop.jpg	0.002	0
1744	20190123-028-10X_crop.jpg	0.005	0
1745	20190123-028-10X_crop.jpg	1.248	0
1746	20190123-028-10X_crop.jpg	0.065	0
1747	20190123-028-10X_crop.jpg	0.635	0
1748	20190123-028-10X_crop.jpg	5.242	0
1749	20190123-028-10X_crop.jpg	0.134	0
1750	20190123-028-10X_crop.jpg	1.414	0
1751	20190123-028-10X_crop.jpg	0.002	0
1752	20190123-028-10X_crop.jpg	0.002	0
1753	20190123-028-10X_crop.jpg	0.005	0
1754	20190123-028-10X_crop.jpg	0.072	0
1755	20190123-028-10X_crop.jpg	0.007	0
1756	20190123-028-10X_crop.jpg	0.005	0
1757	20190123-028-10X_crop.jpg	0.019	0
1758	20190123-028-10X_crop.jpg	0.002	0
1759	20190123-028-10X_crop.jpg	0.053	0
1760	20190123-028-10X_crop.jpg	0.002	0
1761	20190123-028-10X_crop.jpg	0.010	0
1762	20190123-028-10X_crop.jpg	0.034	0
1763	20190123-028-10X_crop.jpg	0.069	0
1764	20190123-028-10X_crop.jpg	0.024	0
1765	20190123-028-10X_crop.jpg	0.014	0
1766	20190123-028-10X_crop.jpg	0.005	0
1767	20190123-028-10X_crop.jpg	0.455	0
1768	20190123-028-10X_crop.jpg	0.002	0
1769	20190123-028-10X_crop.jpg	0.024	0
1770	20190123-028-10X_crop.jpg	0.002	0
1771	20190123-028-10X_crop.jpg	12.993	0
1772	20190123-028-10X_crop.jpg	0.024	0
1773	20190123-028-10X_crop.jpg	0.014	0
1774	20190123-028-10X_crop.jpg	0.165	0
1775	20190123-028-10X_crop.jpg	0.002	0
1776	20190123-028-10X_crop.jpg	0.872	0
1777	20190123-028-10X_crop.jpg	2.017	0
1778	20190123-028-10X_crop.jpg	0.014	0
1779	20190123-028-10X_crop.jpg	0.022	0
1780	20190123-028-10X_crop.jpg	0.036	0
1781	20190123-028-10X_crop.jpg	0.029	0
1782	20190123-028-10X_crop.jpg	1.993	0
1783	20190123-028-10X_crop.jpg	0.002	0
1784	20190123-028-10X_crop.jpg	0.012	0
1785	20190123-028-10X_crop.jpg	0.184	0
1786	20190123-028-10X_crop.jpg	0.024	0
1787	20190123-028-10X_crop.jpg	0.141	0
1788	20190123-028-10X_crop.jpg	0.002	0
1789	20190123-028-10X_crop.jpg	0.017	0
1790	20190123-028-10X_crop.jpg	0.002	0
1791	20190123-028-10X_crop.jpg	0.007	0
1792	20190123-028-10X_crop.jpg	0.041	0
1793	20190123-028-10X_crop.jpg	0.012	0
1794	20190123-028-10X_crop.jpg	0.156	0
1795	20190123-028-10X_crop.jpg	6.855	0
1796	20190123-028-10X_crop.jpg	0.206	0
1797	20190123-028-10X_crop.jpg	0.443	0
1798	20190123-028-10X_crop.jpg	0.211	0
1799	20190123-028-10X_crop.jpg	0.168	0
1800	20190123-028-10X_crop.jpg	0.012	0
1801	20190123-028-10X_crop.jpg	0.036	0
1802	20190123-028-10X_crop.jpg	0.129	0
1803	20190123-028-10X_crop.jpg	0.199	0
1804	20190123-028-10X_crop.jpg	0.987	0
1805	20190123-028-10X_crop.jpg	0.158	0
1806	20190123-028-10X_crop.jpg	0.002	0
1807	20190123-028-10X_crop.jpg	0.002	0
1808	20190123-028-10X_crop.jpg	0.240	0
1809	20190123-028-10X_crop.jpg	0.093	0
1810	20190123-028-10X_crop.jpg	0.031	0
1811	20190123-028-10X_crop.jpg	0.146	0
1812	20190123-028-10X_crop.jpg	0.002	0
1813	20190123-028-10X_crop.jpg	0.012	0
1814	20190123-028-10X_crop.jpg	0.046	0
1815	20190123-028-10X_crop.jpg	0.055	0
1816	20190123-028-10X_crop.jpg	0.062	0
1817	20190123-028-10X_crop.jpg	0.086	0
1818	20190123-028-10X_crop.jpg	0.192	0
1819	20190123-028-10X_crop.jpg	0.002	0
1820	20190123-028-10X_crop.jpg	0.726	0
1821	20190123-028-10X_crop.jpg	0.529	0
1822	20190123-028-10X_crop.jpg	0.019	0
1823	20190123-028-10X_crop.jpg	0.014	0
1824	20190123-028-10X_crop.jpg	0.757	0
1825	20190123-028-10X_crop.jpg	1.677	0
1826	20190123-028-10X_crop.jpg	0.002	0
1827	20190123-028-10X_crop.jpg	1.569	0
1828	20190123-028-10X_crop.jpg	1.001	0
1829	20190123-028-10X_crop.jpg	0.012	0
1830	20190123-028-10X_crop.jpg	2.034	0
1831	20190123-028-10X_crop.jpg	0.053	0
1832	20190123-028-10X_crop.jpg	0.002	0
1833	20190123-028-10X_crop.jpg	0.038	0
1834	20190123-028-10X_crop.jpg	3.165	0
1835	20190123-028-10X_crop.jpg	6.893	0
1836	20190123-028-10X_crop.jpg	0.002	0
1837	20190123-028-10X_crop.jpg	0.038	0
1838	20190123-028-10X_crop.jpg	0.005	0
1839	20190123-028-10X_crop.jpg	0.002	0
1840	20190123-028-10X_crop.jpg	0.005	0
1841	20190123-028-10X_crop.jpg	0.343	0
1842	20190123-028-10X_crop.jpg	5.168	0
1843	20190123-028-10X_crop.jpg	0.029	0
1844	20190123-028-10X_crop.jpg	0.012	0
1845	20190123-028-10X_crop.jpg	0.002	0
1846	20190123-028-10X_crop.jpg	0.010	0
1847	20190123-028-10X_crop.jpg	0.002	0
1848	20190123-028-10X_crop.jpg	0.002	0
1849	20190123-028-10X_crop.jpg	1.303	0
1850	20190123-028-10X_crop.jpg	0.005	0
1851	20190123-028-10X_crop.jpg	0.019	0
1852	20190123-028-10X_crop.jpg	2.810	0
1853	20190123-028-10X_crop.jpg	0.067	0
1854	20190123-028-10X_crop.jpg	0.050	0
1855	20190123-028-10X_crop.jpg	0.005	0
1856	20190123-028-10X_crop.jpg	0.886	0
1857	20190123-028-10X_crop.jpg	0.002	0
1858	20190123-028-10X_crop.jpg	0.156	0
1859	20190123-028-10X_crop.jpg	0.005	0
1860	20190123-028-10X_crop.jpg	0.029	0
1861	20190123-028-10X_crop.jpg	0.007	0
1862	20190123-028-10X_crop.jpg	0.002	0
1863	20190123-028-10X_crop.jpg	0.086	0
1864	20190123-028-10X_crop.jpg	0.010	0
1865	20190123-028-10X_crop.jpg	0.002	0
1866	20190123-028-10X_crop.jpg	0.208	0
1867	20190123-028-10X_crop.jpg	0.002	0
1868	20190123-028-10X_crop.jpg	0.010	0
1869	20190123-028-10X_crop.jpg	0.077	0
1870	20190123-028-10X_crop.jpg	0.350	0
1871	20190123-028-10X_crop.jpg	0.079	0
1872	20190123-028-10X_crop.jpg	0.005	0
1873	20190123-028-10X_crop.jpg	0.017	0
1874	20190123-028-10X_crop.jpg	0.240	0
1875	20190123-028-10X_crop.jpg	0.134	0
1876	20190123-028-10X_crop.jpg	0.204	0
1877	20190123-028-10X_crop.jpg	0.019	0
1878	20190123-028-10X_crop.jpg	0.002	0
1879	20190123-028-10X_crop.jpg	0.002	0
1880	20190123-028-10X_crop.jpg	0.060	0
1881	20190123-028-10X_crop.jpg	0.002	0
1882	20190123-028-10X_crop.jpg	0.002	0
1883	20190123-028-10X_crop.jpg	0.002	0
1884	20190123-028-10X_crop.jpg	0.007	0
1885	20190123-028-10X_crop.jpg	0.002	0
1886	20190123-028-10X_crop.jpg	0.005	0
1887	20190123-028-10X_crop.jpg	0.002	0
1888	20190123-028-10X_crop.jpg	0.007	0
1889	20190123-028-10X_crop.jpg	0.007	0
1890	20190123-028-10X_crop.jpg	9084.454	0
