 	Label	Area	%Area
2836	20190123-050-10X_crop.jpg	2.020	0
2837	20190123-050-10X_crop.jpg	17.025	0
2838	20190123-050-10X_crop.jpg	0.170	0
2839	20190123-050-10X_crop.jpg	0.065	0
2840	20190123-050-10X_crop.jpg	0.098	0
2841	20190123-050-10X_crop.jpg	0.055	0
2842	20190123-050-10X_crop.jpg	0.448	0
2843	20190123-050-10X_crop.jpg	0.007	0
2844	20190123-050-10X_crop.jpg	9.193	0
2845	20190123-050-10X_crop.jpg	0.017	0
2846	20190123-050-10X_crop.jpg	0.007	0
2847	20190123-050-10X_crop.jpg	0.012	0
2848	20190123-050-10X_crop.jpg	0.007	0
2849	20190123-050-10X_crop.jpg	0.278	0
2850	20190123-050-10X_crop.jpg	0.589	0
2851	20190123-050-10X_crop.jpg	0.005	0
2852	20190123-050-10X_crop.jpg	0.005	0
2853	20190123-050-10X_crop.jpg	0.005	0
2854	20190123-050-10X_crop.jpg	3.702	0
2855	20190123-050-10X_crop.jpg	0.240	0
2856	20190123-050-10X_crop.jpg	0.110	0
2857	20190123-050-10X_crop.jpg	0.069	0
2858	20190123-050-10X_crop.jpg	0.002	0
2859	20190123-050-10X_crop.jpg	0.002	0
2860	20190123-050-10X_crop.jpg	0.034	0
2861	20190123-050-10X_crop.jpg	0.065	0
2862	20190123-050-10X_crop.jpg	18.604	0
2863	20190123-050-10X_crop.jpg	0.137	0
2864	20190123-050-10X_crop.jpg	0.002	0
2865	20190123-050-10X_crop.jpg	13.592	0
2866	20190123-050-10X_crop.jpg	0.026	0
2867	20190123-050-10X_crop.jpg	0.220	0
2868	20190123-050-10X_crop.jpg	0.029	0
2869	20190123-050-10X_crop.jpg	0.065	0
2870	20190123-050-10X_crop.jpg	0.022	0
2871	20190123-050-10X_crop.jpg	0.120	0
2872	20190123-050-10X_crop.jpg	0.026	0
2873	20190123-050-10X_crop.jpg	0.249	0
2874	20190123-050-10X_crop.jpg	0.034	0
2875	20190123-050-10X_crop.jpg	0.196	0
2876	20190123-050-10X_crop.jpg	0.050	0
2877	20190123-050-10X_crop.jpg	4.933	0
2878	20190123-050-10X_crop.jpg	1.718	0
2879	20190123-050-10X_crop.jpg	0.002	0
2880	20190123-050-10X_crop.jpg	0.002	0
2881	20190123-050-10X_crop.jpg	0.002	0
2882	20190123-050-10X_crop.jpg	0.007	0
2883	20190123-050-10X_crop.jpg	3.706	0
2884	20190123-050-10X_crop.jpg	0.005	0
2885	20190123-050-10X_crop.jpg	0.819	0
2886	20190123-050-10X_crop.jpg	0.029	0
2887	20190123-050-10X_crop.jpg	0.019	0
2888	20190123-050-10X_crop.jpg	0.029	0
2889	20190123-050-10X_crop.jpg	0.014	0
2890	20190123-050-10X_crop.jpg	5.659	0
2891	20190123-050-10X_crop.jpg	0.002	0
2892	20190123-050-10X_crop.jpg	1.711	0
2893	20190123-050-10X_crop.jpg	0.055	0
2894	20190123-050-10X_crop.jpg	0.014	0
2895	20190123-050-10X_crop.jpg	0.443	0
2896	20190123-050-10X_crop.jpg	0.005	0
2897	20190123-050-10X_crop.jpg	0.398	0
2898	20190123-050-10X_crop.jpg	0.002	0
2899	20190123-050-10X_crop.jpg	10.202	0
2900	20190123-050-10X_crop.jpg	0.048	0
2901	20190123-050-10X_crop.jpg	0.002	0
2902	20190123-050-10X_crop.jpg	0.029	0
2903	20190123-050-10X_crop.jpg	0.002	0
2904	20190123-050-10X_crop.jpg	2.621	0
2905	20190123-050-10X_crop.jpg	0.865	0
2906	20190123-050-10X_crop.jpg	0.036	0
2907	20190123-050-10X_crop.jpg	0.002	0
2908	20190123-050-10X_crop.jpg	6.141	0
2909	20190123-050-10X_crop.jpg	0.007	0
2910	20190123-050-10X_crop.jpg	0.002	0
2911	20190123-050-10X_crop.jpg	0.002	0
2912	20190123-050-10X_crop.jpg	0.810	0
2913	20190123-050-10X_crop.jpg	0.024	0
2914	20190123-050-10X_crop.jpg	2.190	0
2915	20190123-050-10X_crop.jpg	0.022	0
2916	20190123-050-10X_crop.jpg	0.007	0
2917	20190123-050-10X_crop.jpg	0.048	0
2918	20190123-050-10X_crop.jpg	2.128	0
2919	20190123-050-10X_crop.jpg	0.026	0
2920	20190123-050-10X_crop.jpg	0.007	0
2921	20190123-050-10X_crop.jpg	0.005	0
2922	20190123-050-10X_crop.jpg	0.007	0
2923	20190123-050-10X_crop.jpg	0.024	0
2924	20190123-050-10X_crop.jpg	0.244	0
2925	20190123-050-10X_crop.jpg	0.005	0
2926	20190123-050-10X_crop.jpg	0.506	0
2927	20190123-050-10X_crop.jpg	1.502	0
2928	20190123-050-10X_crop.jpg	0.002	0
2929	20190123-050-10X_crop.jpg	4.943	0
2930	20190123-050-10X_crop.jpg	0.002	0
2931	20190123-050-10X_crop.jpg	0.393	0
2932	20190123-050-10X_crop.jpg	0.002	0
2933	20190123-050-10X_crop.jpg	0.014	0
2934	20190123-050-10X_crop.jpg	14.986	0
2935	20190123-050-10X_crop.jpg	0.002	0
2936	20190123-050-10X_crop.jpg	0.002	0
2937	20190123-050-10X_crop.jpg	0.007	0
2938	20190123-050-10X_crop.jpg	0.072	0
2939	20190123-050-10X_crop.jpg	0.005	0
2940	20190123-050-10X_crop.jpg	6.356	0
2941	20190123-050-10X_crop.jpg	0.002	0
2942	20190123-050-10X_crop.jpg	0.105	0
2943	20190123-050-10X_crop.jpg	1.862	0
2944	20190123-050-10X_crop.jpg	0.002	0
2945	20190123-050-10X_crop.jpg	0.048	0
2946	20190123-050-10X_crop.jpg	0.081	0
2947	20190123-050-10X_crop.jpg	0.335	0
2948	20190123-050-10X_crop.jpg	2.964	0
2949	20190123-050-10X_crop.jpg	0.029	0
2950	20190123-050-10X_crop.jpg	0.055	0
2951	20190123-050-10X_crop.jpg	0.692	0
2952	20190123-050-10X_crop.jpg	0.002	0
2953	20190123-050-10X_crop.jpg	6.495	0
2954	20190123-050-10X_crop.jpg	0.067	0
2955	20190123-050-10X_crop.jpg	0.055	0
2956	20190123-050-10X_crop.jpg	0.050	0
2957	20190123-050-10X_crop.jpg	0.558	0
2958	20190123-050-10X_crop.jpg	2.655	0
2959	20190123-050-10X_crop.jpg	0.005	0
2960	20190123-050-10X_crop.jpg	1.215	0
2961	20190123-050-10X_crop.jpg	0.026	0
2962	20190123-050-10X_crop.jpg	8.374	0
2963	20190123-050-10X_crop.jpg	0.007	0
2964	20190123-050-10X_crop.jpg	0.149	0
2965	20190123-050-10X_crop.jpg	0.002	0
2966	20190123-050-10X_crop.jpg	0.002	0
2967	20190123-050-10X_crop.jpg	0.005	0
2968	20190123-050-10X_crop.jpg	0.211	0
2969	20190123-050-10X_crop.jpg	0.005	0
2970	20190123-050-10X_crop.jpg	0.098	0
2971	20190123-050-10X_crop.jpg	1.061	0
2972	20190123-050-10X_crop.jpg	0.002	0
2973	20190123-050-10X_crop.jpg	0.002	0
2974	20190123-050-10X_crop.jpg	0.034	0
2975	20190123-050-10X_crop.jpg	0.173	0
2976	20190123-050-10X_crop.jpg	0.055	0
2977	20190123-050-10X_crop.jpg	2.132	0
2978	20190123-050-10X_crop.jpg	0.002	0
2979	20190123-050-10X_crop.jpg	0.158	0
2980	20190123-050-10X_crop.jpg	0.005	0
2981	20190123-050-10X_crop.jpg	0.005	0
2982	20190123-050-10X_crop.jpg	0.187	0
2983	20190123-050-10X_crop.jpg	4.837	0
2984	20190123-050-10X_crop.jpg	0.012	0
2985	20190123-050-10X_crop.jpg	0.007	0
2986	20190123-050-10X_crop.jpg	0.010	0
2987	20190123-050-10X_crop.jpg	0.252	0
2988	20190123-050-10X_crop.jpg	0.058	0
2989	20190123-050-10X_crop.jpg	0.326	0
2990	20190123-050-10X_crop.jpg	0.002	0
2991	20190123-050-10X_crop.jpg	0.005	0
2992	20190123-050-10X_crop.jpg	0.084	0
2993	20190123-050-10X_crop.jpg	3.728	0
2994	20190123-050-10X_crop.jpg	0.002	0
2995	20190123-050-10X_crop.jpg	0.002	0
2996	20190123-050-10X_crop.jpg	0.405	0
2997	20190123-050-10X_crop.jpg	1.013	0
2998	20190123-050-10X_crop.jpg	0.149	0
2999	20190123-050-10X_crop.jpg	0.002	0
3000	20190123-050-10X_crop.jpg	0.002	0
3001	20190123-050-10X_crop.jpg	0.007	0
3002	20190123-050-10X_crop.jpg	0.031	0
3003	20190123-050-10X_crop.jpg	0.002	0
3004	20190123-050-10X_crop.jpg	0.046	0
3005	20190123-050-10X_crop.jpg	0.029	0
3006	20190123-050-10X_crop.jpg	2.027	0
3007	20190123-050-10X_crop.jpg	0.024	0
3008	20190123-050-10X_crop.jpg	0.005	0
3009	20190123-050-10X_crop.jpg	0.750	0
3010	20190123-050-10X_crop.jpg	0.007	0
3011	20190123-050-10X_crop.jpg	1.325	0
3012	20190123-050-10X_crop.jpg	0.266	0
3013	20190123-050-10X_crop.jpg	0.098	0
3014	20190123-050-10X_crop.jpg	0.113	0
3015	20190123-050-10X_crop.jpg	0.182	0
3016	20190123-050-10X_crop.jpg	0.002	0
3017	20190123-050-10X_crop.jpg	0.187	0
3018	20190123-050-10X_crop.jpg	0.376	0
3019	20190123-050-10X_crop.jpg	0.007	0
3020	20190123-050-10X_crop.jpg	0.055	0
3021	20190123-050-10X_crop.jpg	0.024	0
3022	20190123-050-10X_crop.jpg	0.017	0
3023	20190123-050-10X_crop.jpg	0.029	0
3024	20190123-050-10X_crop.jpg	0.019	0
3025	20190123-050-10X_crop.jpg	0.012	0
3026	20190123-050-10X_crop.jpg	0.002	0
3027	20190123-050-10X_crop.jpg	0.010	0
3028	20190123-050-10X_crop.jpg	0.002	0
3029	20190123-050-10X_crop.jpg	0.002	0
3030	20190123-050-10X_crop.jpg	7199.997	0
