 	Label	Area	%Area
1952	20190221-057-10x.jpg	0.022	0
1953	20190221-057-10x.jpg	1.466	0
1954	20190221-057-10x.jpg	0.024	0
1955	20190221-057-10x.jpg	8.124	0
1956	20190221-057-10x.jpg	0.007	0
1957	20190221-057-10x.jpg	5.997	0
1958	20190221-057-10x.jpg	0.103	0
1959	20190221-057-10x.jpg	0.043	0
1960	20190221-057-10x.jpg	0.007	0
1961	20190221-057-10x.jpg	0.002	0
1962	20190221-057-10x.jpg	0.108	0
1963	20190221-057-10x.jpg	0.002	0
1964	20190221-057-10x.jpg	0.019	0
1965	20190221-057-10x.jpg	0.002	0
1966	20190221-057-10x.jpg	5.805	0
1967	20190221-057-10x.jpg	0.026	0
1968	20190221-057-10x.jpg	0.002	0
1969	20190221-057-10x.jpg	0.038	0
1970	20190221-057-10x.jpg	0.002	0
1971	20190221-057-10x.jpg	0.034	0
1972	20190221-057-10x.jpg	0.002	0
1973	20190221-057-10x.jpg	0.002	0
1974	20190221-057-10x.jpg	0.400	0
1975	20190221-057-10x.jpg	0.002	0
1976	20190221-057-10x.jpg	3.790	0
1977	20190221-057-10x.jpg	7.233	0
1978	20190221-057-10x.jpg	0.024	0
1979	20190221-057-10x.jpg	0.002	0
1980	20190221-057-10x.jpg	0.002	0
1981	20190221-057-10x.jpg	0.002	0
